theta_rad,phi_rad,min_eig
6.219718788925247,0.32057067893773394,-0.15163793
6.283185307179586,0.32057067893773394,-0.016117293
0.0,0.38468481472528077,-0.092127815
0.06346651825433926,0.38468481472528077,-0.10142339
0.12693303650867852,0.38468481472528077,-0.8522002
0.1903995547630178,0.38468481472528077,0.028593117
0.25386607301735703,0.38468481472528077,-0.0033404962
0.3173325912716963,0.38468481472528077,-0.2950894
0.3807991095260356,0.38468481472528077,-0.5718347
0.4442656277803748,0.38468481472528077,0.09621512
0.5077321460347141,0.38468481472528077,-0.33877784
0.5711986642890533,0.38468481472528077,0.11118243
0.6346651825433925,0.38468481472528077,-0.40811884
0.6981317007977318,0.38468481472528077,0.039678458
0.7615982190520711,0.38468481472528077,-0.073565684
0.8250647373064104,0.38468481472528077,0.03161733
0.8885312555607496,0.38468481472528077,-0.07758835
0.9519977738150889,0.38468481472528077,-0.034698643
1.0154642920694281,0.38468481472528077,-1.8138015
1.0789308103237674,0.38468481472528077,0.0121920565
1.1423973285781066,0.38468481472528077,0.114166506
1.2058638468324459,0.38468481472528077,-0.1407152
1.269330365086785,0.38468481472528077,-0.6789013
1.3327968833411243,0.38468481472528077,-0.040668372
1.3962634015954636,0.38468481472528077,0.08199274
1.4597299198498028,0.38468481472528077,0.08610883
1.5231964381041423,0.38468481472528077,0.08143526
1.5866629563584815,0.38468481472528077,0.03601814
1.6501294746128208,0.38468481472528077,0.047082998
1.71359599286716,0.38468481472528077,-0.41078302
1.7770625111214993,0.38468481472528077,-0.3463819
1.8405290293758385,0.38468481472528077,-0.0039944774
1.9039955476301778,0.38468481472528077,-0.053488363
1.967462065884517,0.38468481472528077,-0.09310062
2.0309285841388562,0.38468481472528077,-2.5402703
2.0943951023931957,0.38468481472528077,0.022462295
2.1578616206475347,0.38468481472528077,0.28870502
2.221328138901874,0.38468481472528077,0.014461523
2.284794657156213,0.38468481472528077,-0.059737388
2.3482611754105527,0.38468481472528077,-0.04111104
2.4117276936648917,0.38468481472528077,-0.024772918
2.475194211919231,0.38468481472528077,-0.022236647
2.53866073017357,0.38468481472528077,0.052672595
2.6021272484279097,0.38468481472528077,0.064908765
2.6655937666822487,0.38468481472528077,-0.083425224
2.729060284936588,0.38468481472528077,-0.10044823
2.792526803190927,0.38468481472528077,-0.12624009
2.8559933214452666,0.38468481472528077,0.052260816
2.9194598396996057,0.38468481472528077,0.10430077
2.982926357953945,0.38468481472528077,0.031097341
3.0463928762082846,0.38468481472528077,-0.5356303
3.1098593944626236,0.38468481472528077,-0.06481945
3.173325912716963,0.38468481472528077,-0.15945636
3.236792430971302,0.38468481472528077,-0.08469598
3.3002589492256416,0.38468481472528077,0.0091684
3.3637254674799806,0.38468481472528077,-0.21988742
3.42719198573432,0.38468481472528077,-0.19219443
3.490658503988659,0.38468481472528077,-0.2956303
3.5541250222429985,0.38468481472528077,-0.5971084
3.6175915404973376,0.38468481472528077,-0.40111506
3.681058058751677,0.38468481472528077,0.1355448
3.744524577006016,0.38468481472528077,0.12633763
3.8079910952603555,0.38468481472528077,-0.23274583
3.8714576135146945,0.38468481472528077,0.10460551
3.934924131769034,0.38468481472528077,0.07252874
3.998390650023373,0.38468481472528077,0.058761183
4.0618571682777125,0.38468481472528077,0.023124568
4.1253236865320515,0.38468481472528077,0.15875313
4.188790204786391,0.38468481472528077,0.028330972
4.25225672304073,0.38468481472528077,-0.35654956
4.3157232412950695,0.38468481472528077,-0.34700432
4.3791897595494085,0.38468481472528077,0.10579958
4.442656277803748,0.38468481472528077,-0.30438918
4.506122796058087,0.38468481472528077,-0.14869417
4.569589314312426,0.38468481472528077,0.010014589
4.6330558325667655,0.38468481472528077,0.040245716
4.696522350821105,0.38468481472528077,-0.20438431
4.759988869075444,0.38468481472528077,-0.0665867
4.823455387329783,0.38468481472528077,-0.038250368
4.886921905584122,0.38468481472528077,-0.05273227
4.950388423838462,0.38468481472528077,-2.205177
5.013854942092801,0.38468481472528077,-0.16913262
5.07732146034714,0.38468481472528077,-0.2517317
5.14078797860148,0.38468481472528077,-0.00923467
5.204254496855819,0.38468481472528077,-1.2851834
5.267721015110158,0.38468481472528077,-0.13533449
5.331187533364497,0.38468481472528077,0.022661885
5.394654051618837,0.38468481472528077,0.06371088
5.458120569873176,0.38468481472528077,0.09637283
5.521587088127515,0.38468481472528077,-0.008588001
5.585053606381854,0.38468481472528077,-0.055385046
5.648520124636194,0.38468481472528077,-0.041387625
5.711986642890533,0.38468481472528077,0.17076926
5.775453161144872,0.38468481472528077,0.029189473
5.838919679399211,0.38468481472528077,-0.055583015
5.902386197653551,0.38468481472528077,-0.002924572
5.96585271590789,0.38468481472528077,-0.091934174
6.029319234162229,0.38468481472528077,0.06751511
6.092785752416569,0.38468481472528077,0.053218096
6.156252270670908,0.38468481472528077,-0.022734292
6.219718788925247,0.38468481472528077,-0.025347792
6.283185307179586,0.38468481472528077,-0.092127815
0.0,0.4487989505128276,-0.0211739
0.06346651825433926,0.4487989505128276,-1.1701956
0.12693303650867852,0.4487989505128276,-0.02988488
0.1903995547630178,0.4487989505128276,-0.0588337
0.25386607301735703,0.4487989505128276,-0.21199092
0.3173325912716963,0.4487989505128276,0.060488082
0.3807991095260356,0.4487989505128276,-0.16585763
0.4442656277803748,0.4487989505128276,0.06300479
0.5077321460347141,0.4487989505128276,0.13954793
0.5711986642890533,0.4487989505128276,0.11728456
0.6346651825433925,0.4487989505128276,0.0010104303
0.6981317007977318,0.4487989505128276,-0.20792678
0.7615982190520711,0.4487989505128276,-0.3342476
0.8250647373064104,0.4487989505128276,-0.15645595
0.8885312555607496,0.4487989505128276,0.11892632
0.9519977738150889,0.4487989505128276,-0.14099619
1.0154642920694281,0.4487989505128276,-1.146987
1.0789308103237674,0.4487989505128276,0.07458497
1.1423973285781066,0.4487989505128276,-0.14136472
1.2058638468324459,0.4487989505128276,-6.996459e-05
1.269330365086785,0.4487989505128276,0.108053565
1.3327968833411243,0.4487989505128276,-0.54280204
1.3962634015954636,0.4487989505128276,0.3806802
1.4597299198498028,0.4487989505128276,0.30463156
1.5231964381041423,0.4487989505128276,-0.39280155
1.5866629563584815,0.4487989505128276,-0.26604703
1.6501294746128208,0.4487989505128276,-0.40115064
1.71359599286716,0.4487989505128276,-0.79360074
1.7770625111214993,0.4487989505128276,0.03634161
1.8405290293758385,0.4487989505128276,-0.6892712
1.9039955476301778,0.4487989505128276,-0.034943838
1.967462065884517,0.4487989505128276,-1.0205766
2.0309285841388562,0.4487989505128276,0.11354639
2.0943951023931957,0.4487989505128276,-1.2753924
2.1578616206475347,0.4487989505128276,-0.584282
2.221328138901874,0.4487989505128276,-0.07410129
2.284794657156213,0.4487989505128276,-0.1789801
2.3482611754105527,0.4487989505128276,-0.057021536
2.4117276936648917,0.4487989505128276,0.06918593
2.475194211919231,0.4487989505128276,0.017914029
2.53866073017357,0.4487989505128276,-0.054424636
2.6021272484279097,0.4487989505128276,0.07545368
2.6655937666822487,0.4487989505128276,-0.05986976
2.729060284936588,0.4487989505128276,0.21318793
2.792526803190927,0.4487989505128276,-1.170652
2.8559933214452666,0.4487989505128276,0.11303973
2.9194598396996057,0.4487989505128276,-0.054375663
2.982926357953945,0.4487989505128276,0.04162744
3.0463928762082846,0.4487989505128276,0.02120478
3.1098593944626236,0.4487989505128276,-0.3789719
3.173325912716963,0.4487989505128276,-0.7350374
3.236792430971302,0.4487989505128276,-0.08420125
3.3002589492256416,0.4487989505128276,-0.108027935
3.3637254674799806,0.4487989505128276,0.0554482
3.42719198573432,0.4487989505128276,0.10938542
3.490658503988659,0.4487989505128276,-0.5688632
3.5541250222429985,0.4487989505128276,0.16694573
3.6175915404973376,0.4487989505128276,-0.31530613
3.681058058751677,0.4487989505128276,-1.5953702
3.744524577006016,0.4487989505128276,0.023766423
3.8079910952603555,0.4487989505128276,0.0029820562
3.8714576135146945,0.4487989505128276,-0.2115735
3.934924131769034,0.4487989505128276,-0.08529098
3.998390650023373,0.4487989505128276,0.09798216
4.0618571682777125,0.4487989505128276,-0.07847967
4.1253236865320515,0.4487989505128276,0.016037226
4.188790204786391,0.4487989505128276,-0.06155626
4.25225672304073,0.4487989505128276,-0.91394573
4.3157232412950695,0.4487989505128276,-0.08977147
4.3791897595494085,0.4487989505128276,0.14154737
4.442656277803748,0.4487989505128276,-0.03656234
4.506122796058087,0.4487989505128276,-0.092481606
4.569589314312426,0.4487989505128276,-0.4592512
4.6330558325667655,0.4487989505128276,0.10564333
4.696522350821105,0.4487989505128276,-0.07654144
4.759988869075444,0.4487989505128276,-0.29787293
4.823455387329783,0.4487989505128276,-0.117345616
4.886921905584122,0.4487989505128276,-0.19486974
4.950388423838462,0.4487989505128276,-0.2493729
5.013854942092801,0.4487989505128276,-1.7753415
5.07732146034714,0.4487989505128276,-0.16408156
5.14078797860148,0.4487989505128276,0.0069459546
5.204254496855819,0.4487989505128276,-0.0022244384
5.267721015110158,0.4487989505128276,-0.11028393
5.331187533364497,0.4487989505128276,-0.10781163
5.394654051618837,0.4487989505128276,-0.054812208
5.458120569873176,0.4487989505128276,-0.08042847
5.521587088127515,0.4487989505128276,-0.106333174
5.585053606381854,0.4487989505128276,-0.024994386
5.648520124636194,0.4487989505128276,-0.0683874
5.711986642890533,0.4487989505128276,0.07548284
5.775453161144872,0.4487989505128276,0.107003056
5.838919679399211,0.4487989505128276,-0.17249121
5.902386197653551,0.4487989505128276,-0.016921641
5.96585271590789,0.4487989505128276,0.072501376
6.029319234162229,0.4487989505128276,-0.87891656
6.092785752416569,0.4487989505128276,0.22843426
6.156252270670908,0.4487989505128276,0.0024648153
6.219718788925247,0.4487989505128276,-1.4656385
6.283185307179586,0.4487989505128276,-0.0211739
0.0,0.5129130863003744,0.057649948
0.06346651825433926,0.5129130863003744,-0.137269
0.12693303650867852,0.5129130863003744,-0.39910057
0.1903995547630178,0.5129130863003744,-0.45202953
0.25386607301735703,0.5129130863003744,0.055852782
0.3173325912716963,0.5129130863003744,-0.074226454
0.3807991095260356,0.5129130863003744,-0.5442657
0.4442656277803748,0.5129130863003744,0.28165725
0.5077321460347141,0.5129130863003744,-0.041930556
0.5711986642890533,0.5129130863003744,0.21275197
0.6346651825433925,0.5129130863003744,-0.16522546
0.6981317007977318,0.5129130863003744,0.14770746
0.7615982190520711,0.5129130863003744,-1.929509
0.8250647373064104,0.5129130863003744,0.1694684
0.8885312555607496,0.5129130863003744,0.2211311
0.9519977738150889,0.5129130863003744,-4.0245247
1.0154642920694281,0.5129130863003744,0.041539833
1.0789308103237674,0.5129130863003744,-0.15197606
1.1423973285781066,0.5129130863003744,0.1913584
1.2058638468324459,0.5129130863003744,0.22932577
1.269330365086785,0.5129130863003744,-0.18292893
1.3327968833411243,0.5129130863003744,0.031431764
1.3962634015954636,0.5129130863003744,-0.1303009
1.4597299198498028,0.5129130863003744,-0.19985324
1.5231964381041423,0.5129130863003744,-3.729122
1.5866629563584815,0.5129130863003744,-0.24291791
1.6501294746128208,0.5129130863003744,-2.3415592
1.71359599286716,0.5129130863003744,0.12072064
1.7770625111214993,0.5129130863003744,-0.076693974
1.8405290293758385,0.5129130863003744,-4.1429706
1.9039955476301778,0.5129130863003744,-0.13097176
1.967462065884517,0.5129130863003744,-0.21232972
2.0309285841388562,0.5129130863003744,-2.8451424
2.0943951023931957,0.5129130863003744,-0.03457236
2.1578616206475347,0.5129130863003744,-0.1450761
2.221328138901874,0.5129130863003744,0.1717382
2.284794657156213,0.5129130863003744,-0.12867105
2.3482611754105527,0.5129130863003744,-0.21941346
2.4117276936648917,0.5129130863003744,0.028107062
2.475194211919231,0.5129130863003744,-0.24883825
2.53866073017357,0.5129130863003744,-0.35660473
2.6021272484279097,0.5129130863003744,0.04666334
2.6655937666822487,0.5129130863003744,-1.0704712
2.729060284936588,0.5129130863003744,-0.18237959
2.792526803190927,0.5129130863003744,-0.039298728
2.8559933214452666,0.5129130863003744,-0.25376746
2.9194598396996057,0.5129130863003744,-0.048824165
2.982926357953945,0.5129130863003744,-0.21876569
3.0463928762082846,0.5129130863003744,-0.38804433
3.1098593944626236,0.5129130863003744,0.2758017
3.173325912716963,0.5129130863003744,-0.35581645
3.236792430971302,0.5129130863003744,0.097575925
3.3002589492256416,0.5129130863003744,0.056696832
3.3637254674799806,0.5129130863003744,-1.268948
3.42719198573432,0.5129130863003744,-0.30665803
3.490658503988659,0.5129130863003744,-1.0795228
3.5541250222429985,0.5129130863003744,-0.4265263
3.6175915404973376,0.5129130863003744,-0.054248326
3.681058058751677,0.5129130863003744,0.22354928
3.744524577006016,0.5129130863003744,-0.1261849
3.8079910952603555,0.5129130863003744,-0.037544798
3.8714576135146945,0.5129130863003744,0.16107106
3.934924131769034,0.5129130863003744,0.24608952
3.998390650023373,0.5129130863003744,0.20188725
4.0618571682777125,0.5129130863003744,0.11924349
4.1253236865320515,0.5129130863003744,0.13205135
4.188790204786391,0.5129130863003744,-0.5844932
4.25225672304073,0.5129130863003744,0.0052713584
4.3157232412950695,0.5129130863003744,0.02769655
4.3791897595494085,0.5129130863003744,-1.7723577
4.442656277803748,0.5129130863003744,-0.2634577
4.506122796058087,0.5129130863003744,0.1621202
4.569589314312426,0.5129130863003744,-0.01909275
4.6330558325667655,0.5129130863003744,-3.3744602
4.696522350821105,0.5129130863003744,-0.32791167
4.759988869075444,0.5129130863003744,-0.109871335
4.823455387329783,0.5129130863003744,-1.768746
4.886921905584122,0.5129130863003744,-0.3436649
4.950388423838462,0.5129130863003744,-4.6013374
5.013854942092801,0.5129130863003744,0.012890404
5.07732146034714,0.5129130863003744,-0.18177655
5.14078797860148,0.5129130863003744,-0.025569694
5.204254496855819,0.5129130863003744,0.060822785
5.267721015110158,0.5129130863003744,-0.046456594
5.331187533364497,0.5129130863003744,-0.029503541
5.394654051618837,0.5129130863003744,0.01943265
5.458120569873176,0.5129130863003744,-0.06245363
5.521587088127515,0.5129130863003744,0.038210947
5.585053606381854,0.5129130863003744,-0.022677155
5.648520124636194,0.5129130863003744,0.19094855
5.711986642890533,0.5129130863003744,0.007480172
5.775453161144872,0.5129130863003744,-0.15487023
5.838919679399211,0.5129130863003744,-0.068545595
5.902386197653551,0.5129130863003744,-0.09430104
5.96585271590789,0.5129130863003744,-0.35575375
6.029319234162229,0.5129130863003744,0.017170083
6.092785752416569,0.5129130863003744,-0.03689792
6.156252270670908,0.5129130863003744,-0.19238035
6.219718788925247,0.5129130863003744,-0.23139828
6.283185307179586,0.5129130863003744,0.057649948
0.0,0.5770272220879211,-0.37704346
0.06346651825433926,0.5770272220879211,0.019926514
0.12693303650867852,0.5770272220879211,-1.0820491
0.1903995547630178,0.5770272220879211,-0.12749983
0.25386607301735703,0.5770272220879211,-0.8779111
0.3173325912716963,0.5770272220879211,-0.08308183
0.3807991095260356,0.5770272220879211,0.11621467
0.4442656277803748,0.5770272220879211,-1.2797465
0.5077321460347141,0.5770272220879211,0.55707645
0.5711986642890533,0.5770272220879211,-0.033074103
0.6346651825433925,0.5770272220879211,0.09466527
0.6981317007977318,0.5770272220879211,0.14601737
0.7615982190520711,0.5770272220879211,0.17386104
0.8250647373064104,0.5770272220879211,0.21536222
0.8885312555607496,0.5770272220879211,-0.19900663
0.9519977738150889,0.5770272220879211,0.41730765
1.0154642920694281,0.5770272220879211,-2.025371
1.0789308103237674,0.5770272220879211,0.29729787
1.1423973285781066,0.5770272220879211,0.053420987
1.2058638468324459,0.5770272220879211,-1.5636455
1.269330365086785,0.5770272220879211,0.17069036
1.3327968833411243,0.5770272220879211,0.092219524
1.3962634015954636,0.5770272220879211,-0.41542855
1.4597299198498028,0.5770272220879211,0.1366399
1.5231964381041423,0.5770272220879211,0.12984009
1.5866629563584815,0.5770272220879211,-0.29865608
1.6501294746128208,0.5770272220879211,-0.4748547
1.71359599286716,0.5770272220879211,-0.009946696
1.7770625111214993,0.5770272220879211,-0.34173617
1.8405290293758385,0.5770272220879211,-0.057473615
1.9039955476301778,0.5770272220879211,-0.15293315
1.967462065884517,0.5770272220879211,-1.3421069
2.0309285841388562,0.5770272220879211,0.13606699
2.0943951023931957,0.5770272220879211,-0.029916642
2.1578616206475347,0.5770272220879211,-0.15012404
2.221328138901874,0.5770272220879211,0.033743527
2.284794657156213,0.5770272220879211,0.33737355
